city,year,page,line_no,organization_name,category,sub_category,line,address,description
Los Angeles,1911,15,15,Brewery Wagon Drivers No 242,Labor Organizations,,Brewery Wagon Drivers No 242. meets second and fourth Wednesdays at Labor Temple.,,
Los Angeles,1911,15,16,Bricklayers' Union No 2,Labor Organizations,,"Bricklayers' Union No 2, meets Mondays at Labor Temple.",,
Los Angeles,1911,15,17,Brotherhood of Locomotive Engineers,Labor Organizations,,"Brotherhood of Locomotive Engineers, 356 S B'way rm 330, L H Ledger, gen chairman (Santa Fe).",,
Los Angeles,1911,15,18,Brotherhood of Locomotive Engineers No 5,Labor Organizations,,"Brotherhood of Locomotive Engineers No 5. meets Tuesdays at 2204 S Main, J J Norton. sec.",,
Los Angeles,1911,15,19,Brotherhood of Locomotive Engineers. L A Division No 662,Labor Organizations,,Brotherhood of Locomotive Engineers. L A Division No 662. meets Tuesday evenings at 2204 S Main.,,
Los Angeles,1911,15,20,Brotherhood of Locomotive Firemen No 67,Labor Organizations,,"Brotherhood of Locomotive Firemen No 67, meets Fridays at 2209 N Broadway.",,
Los Angeles,1911,15,21,Brotherhood of Locomotive Firemen. Salt Lake Lodge,Labor Organizations,,"Brotherhood of Locomotive Firemen. Salt Lake Lodge, meets Wednesday nights at 21294 E 1st.",,
Los Angeles,1911,15,22,Brotherhood of Railway Carmen No 115,Labor Organizations,,"Brotherhood of Railway Carmen No 115, meets 2d and 4th Thursdays at Labor Temple.",,
Los Angeles,1911,15,23,Brotherhood of Railroad Trainmen. LA Lodge No 808,Labor Organizations,,"Brotherhood of Railroad Trainmen. LA Lodge No 808, meets Thursdays at 2204 S Main.",,
Los Angeles,1911,15,24,Brotherhood of Railway Carmen No 410,Labor Organizations,,"Brotherhood of Railway Carmen No 410, meets 2d and 4th Wednesdays, Labor Temple.",,
Los Angeles,1911,15,25,Bootblacks Protective Union,Labor Organizations,,"Bootblacks Protective Union, meets 1st and 3d Mondays, Labor Temple.",,
Los Angeles,1911,15,26,Brotherhood of Railway Trainmen. Paradise Lodge No 74,Labor Organizations,,Brotherhood of Railway Trainmen. Paradise Lodge No 74. meets Wednesdays at 2204 S Main.,,
Los Angeles,1911,15,28,Building Laborers No 1,Labor Organizations,,Building Laborers No 1. meets first and 3d Mondays at Labor Temple.,,
Los Angeles,1911,15,29,Building Laborers' No 300,Labor Organizations,,"Building Laborers' No 300, meets first and third Wednesdays at Labor Temple.",,
Los Angeles,1911,15,30,Building Trades Council,Labor Organizations,,"Building Trades Council, meets Thursdays at Labor Temple.",,
Los Angeles,1911,15,31,Caledonian Society,Miscellaneous,,Caledonian Society meets every Saturday at Labor Temple.,,
Los Angeles,1911,15,32,Car Workers' Union No 126,Labor Organizations,,"Car Workers' Union No 126, meets 1st and 3d Thursdays at Labor Temple.",,
Los Angeles,1911,15,33,Carpenters' District Council,Labor Organizations,,"Carpenters' District Council, meets Saturdays at Labor Temple.",,
Los Angeles,1911,15,34,Carpenters Union No 426,Labor Organizations,,Carpenters Union No 426. meets Saturdays at Labor Temple.,,
Los Angeles,1911,15,35,Carpenters' Union No 158,Labor Organizations,,"Carpenters' Union No 158, meets Tuesdays at Labor Temple.",,
Los Angeles,1911,15,36,Carpet Layers' Union,Labor Organizations,,"Carpet Layers' Union, meets first, second and fourth Mondays at Labor Temple.",,
Los Angeles,1911,15,37,Carriage and Wagon Makers' Union No 65,Labor Organizations,,Carriage and Wagon Makers' Union No 65. meets first Monday at Labor Temple.,,
Los Angeles,1911,15,38,Carriage and Wagon Makers' Union No 65,Labor Organizations,,"Carriage and Wagon Makers' Union No 65, meets first Monday at Labor Temple.",,
Los Angeles,1911,15,39,Cement Workers' Union No 3,Labor Organizations,,Cement Workers' Union No 3. meets every Tuesday at Labor Temple.,,
Los Angeles,1911,15,40,Cigar Makers' Union No 225,Labor Organizations,,"Cigar Makers' Union No 225, meets second Thursday of each month at Labor Temple.",,
Los Angeles,1911,15,41,Commercial Telegraphers' Union No 48,Labor Organizations,,Commercial Telegraphers' Union No 48. meets first Sunday of each month 1:30 pm at Mammoth Hall. 517% S B'way.,,
Los Angeles,1911,15,42,Cooks' Union No 27,Labor Organizations,,"Cooks' Union No 27, meets every Monday at Labor Temple.",,
Los Angeles,1911,15,43,Coopers' Union,Labor Organizations,,"Coopers' Union, meets first Saturday at Labor Temple",,
Los Angeles,1911,15,44,Cracker Bakers' Union No 63,Labor Organizations,,"Cracker Bakers' Union No 63, meets 1st and 3d Wednesdays at Labor Temple.",,
Los Angeles,1911,15,45,Druids Sylvan Grove,Secret Societies,,"Druids Sylvan Grove, meets every Thursday at Labor Temple.",,
Los Angeles,1911,15,46,Electrical Trades Council,Labor Organizations,,"Electrical Trades Council, meets first and third Mondays at Labor Temple,",,
Los Angeles,1911,15,47,Electrical Workers' Union No 61,Labor Organizations,,"Electrical Workers' Union No 61, meets Thursdays at Labor Temple.",,
Los Angeles,1911,15,48,Electrical Workers' Union No 82,Labor Organizations,,"Electrical Workers' Union No 82, meets Tuesday at Labor Temple.",,
Los Angeles,1911,15,49,Electrical Workers' Union No 370,Labor Organizations,,"Electrical Workers' Union No 370, meets Wednesdays at Labor Temple.",,
Los Angeles,1911,15,50,Electrical Workers' Union No 489,Labor Organizations,,"Electrical Workers' Union No 489, meets second and fourth Fridays at Labor Temple.",,
Los Angeles,1911,15,51,Elevator Constructors' Union No 18,Labor Organizations,,"Elevator Constructors' Union No 18, meets first Wednesday at Labor Temple.",,
Los Angeles,1911,15,52,Elevator Operators' Union,Labor Organizations,,"Elevator Operators' Union, meets every Thursday at Labor Temple.",,
Los Angeles,1911,15,53,Engineers' Union No 72,Labor Organizations,,"Engineers' Union No 72, meets every Thursday at Labor Temple.",,
Los Angeles,1911,15,54,Expressmen's Union No 255,Labor Organizations,,"Expressmen's Union No 255, meets every Wednesday at Labor Temple.",,
Los Angeles,1911,15,55,Flour and Cereal Employees,Labor Organizations,,"Flour and Cereal Employees, meets every Thursday at Labor Temple.",,
Los Angeles,1911,15,56,Garment Workers' Union No 125,Labor Organizations,,Garment Workers' Union No 125. meets fourth Friday and second Saturday afternoon at Labor Temple.,,
Los Angeles,1911,15,57,German Sick and Death Benefit Society,Welfare Organizations,,"German Sick and Death Benefit Society, meets 1st and 3d Wednesdays at Labor Temple.",,
Los Angeles,1911,15,58,Glass Workers' Union No 17,Labor Organizations,,Glass Workers' Union No 17. meets second Fridays at Labor Temple.,,
Los Angeles,1911,15,59,Glass Workers' Union No 5,Labor Organizations,,"Glass Workers' Union No 5, meets first and third Fridays at Labor Temple.",,
Los Angeles,1911,15,60,Granite Cutters Union,Labor Organizations,,"Granite Cutters Union, meets fourth Mondays at Labor Temple.",,
Los Angeles,1911,15,61,Hoisting and Portable Engineers' Union,Labor Organizations,,Hoisting and Portable Engineers' Union meets 2d and 4th Tuesdays at Labor Temple.,,
Los Angeles,1911,15,62,Horse Shoers' Union,Labor Organizations,,Horse Shoers' Union. meets first and third Fridays at Labor Temple.,,
Los Angeles,1911,15,63,Housesmith. Bridge and Structural Iron Workers' Union,Labor Organizations,,"Housesmith. Bridge and Structural Iron Workers' Union, meets Tuesdays at Labor Temple.",,
Los Angeles,1911,15,64,Ice Wagon Drivers' Union No 251,Labor Organizations,,Ice Wagon Drivers' Union No 251. meets second and fourth Thursdays at Labor Temple.,,
Los Angeles,1911,15,65,International Hod Carriers and Building Laborers' Union,Labor Organizations,,"International Hod Carriers and Building Laborers' Union, meets first and third Wednesdays at Labor Temple.",,
Los Angeles,1911,15,66,International Brotherhood of Electrical Workers No 61,Labor Organizations,,"International Brotherhood of Electrical Workers No 61, meets every Thursday at Labor Temple.",,
Los Angeles,1911,15,67,International Typographical Union,Labor Organizations,,"International Typographical Union, 508 Union Trust Bldg. Geo Stein, Representative.",,
Los Angeles,1911,15,68,Iron Moulders' Union,Labor Organizations,,"Iron Moulders' Union, meets every Thursday at Labor Temple.",,
Los Angeles,1911,15,69,Iron Workers' Union,Labor Organizations,,"Iron Workers' Union, meets first and third Tuesdays at Labor Temple.",,
Los Angeles,1911,15,70,Italian Labor Club,Labor Organizations,,"Italian Labor Club, meets every Tuesday at 642% N Main.",,
Los Angeles,1911,15,71,Laborers' Protective No 13149,Labor Organizations,,"Laborers' Protective No 13149, meets every Sunday at Labor Temple.",,
Los Angeles,1911,15,72,Ladies Tailors' Union,Labor Organizations,,"Ladies Tailors' Union, meets 1st and 3d Tuesdays at Labor Temple.",,
Los Angeles,1911,15,73,Lathers' Union No 42,Labor Organizations,,"Lathers' Union No 42, meets every Monday at Labor Temple.",,
Los Angeles,1911,16,1,Laundry Drivers' Union No 319,Labor Organizations,,"Laundry Drivers' Union No 319, meets first (auxiliary), meets first and third Saturdays and third Tuesdays at Labor Temple. at 2204 S Main.",,
Los Angeles,1911,16,2,Laundry Workers' Union No 52,Labor Organizations,,"Laundry Workers' Union No 52, meets Roofers' Union No 21, meets every Mon- Tuesdays at Labor Temple. day at Labor Temple.",,
Los Angeles,1911,16,3,Leather Trunk and Case Makers,Labor Organizations,,"Leather Trunk and Case Makers,' meet Shinglers' Union No 2, meets Mondays at first Mondays at Labor Temple. Labor Temple.",,
Los Angeles,1911,16,4,Leather Workers' Union No 72,Labor Organizations,,"Leather Workers' Union No 72, meets first Sign Writers' Union No 752, meets first and third Thursdays at Labor Temple. and third Thursdays at Labor Temple.",,
Los Angeles,1911,16,5,Lumber Handlers' Union,Labor Organizations,,"Lumber Handlers' Union. meets every Socialist Local, meets every Sunday at Labor Temple. at Labor Temple.",,
Los Angeles,1911,16,6,Machinists' Union No 311,Labor Organizations,,"Machinists' Union No 311, meets Mondays Stationary Firemen No 51, meets second at Labor Temple. and fourth Wednesdays at Labor Temple.",,
Los Angeles,1911,16,7,Stationary Engineers' Union No 72,Labor Organizations,,"Machinists Helpers' Union, meets 1st and Stationary Engineers' Union No 72, meets 3d Thursdays at Labor Temple. Thursdays at Labor Temple.",,
Los Angeles,1911,16,8,Mailers No 9,Labor Organizations,,"Mailers No 9, meet second Mondays at Stationary Engineers' Ladies Natl Auxili- Labor Temple. ary, meets Friday afternoons at 22048",,
Los Angeles,1911,16,9,Stereotypers' Union No 58,Labor Organizations,,"Marble Setters, meet second and fourth Main. Tuesdays at Labor Temple. Stereotypers' Union No 58, meets fourth",,
Los Angeles,1911,16,10,Stone Cutters' Union,Labor Organizations,,"Marble Setters' Helpers, meet second and Wednesdays at Labor Temple. Fourth Tuesdays at Labor Temple. Stone Cutters' Union, meets third Mon-",,
Los Angeles,1911,16,11,Metal Trades Council,Labor Organizations,,"Metal Trades Council, meets Wednesdays days at Labor Temple. Switchmen's Union No 43, meets first and",,
Los Angeles,1911,16,12,Machinists' Union No 311,Labor Organizations,,"Machinists' Union No 311, meets every third Thursdays at Labor Temple. Monday at Labor Temple. System Federation, SP System, first and",,
Los Angeles,1911,16,13,Moving Picture Machine Operators' Union,Labor Organizations,,"Moving Picture Machine Operators' Union, third Mondays at Labor Temple. meets Tuesdays at Labor Temple. Tailors' Union No 82, meets first and third",,
Los Angeles,1911,16,14,Millmen's Union,Labor Organizations,,"Millmen's Union, meets every Wednesday Mondays at Labor Temple. at Labor Temple. Tailors' Union No 81. meets second and",,
Los Angeles,1911,16,15,Moving Picture Machine Operators' Union,Labor Organizations,,"Moving Picture Machine Operators' Union, fourth Mondays of each month at Labor 2d and 3rd Tuesdays at 721 Temple. S Main, Harry Cage pres. OV Kaiser, sec. Team Owners' Assn, meets 2d Vednesday",,
Los Angeles,1911,16,16,Musicians' Association No 47,Labor Organizations,,"Musicians' Association No 47. meets sec- of each month at 517 8 Broadway. ond Thursdays at 9 am at 231 8 Spring. Teamsters' Union No 208, meets every",,
Los Angeles,1911,16,17,Painters' District Council,Labor Organizations,,"Painters' District Council, meets every Fri- Thursday at Labor Temple. day at Labor Temple. Theatrical Mechanics' Assn, meets 2d and",,
Los Angeles,1911,16,18,Painters' Union No 267,Labor Organizations,,Painters' Union No 267. meets Tuesdays 4th Fridays at 517 8 Broadway. at Labor Temple. Theatrical Stage Employees' Union No 33.,,
Los Angeles,1911,16,19,Painters' Union No 350,Labor Organizations,,"Painters' Union No 350, meets Mondays meets first and third Tuesdays of each at Labor Temple. month at 10 am at Labor Temple.",,
Los Angeles,1911,16,20,Painters' Union,Labor Organizations,,"Painters' Union, meets Tuesdays at Labor Temple. Tile Layers' Union No 24. meets first and",,
Los Angeles,1911,16,21,Pattern Makers' Union,Labor Organizations,,"Pattern Makers' Union, meets Tuesday third Thursdays at Labor Temple. nights at Labor Temple. Typographical Union No 174, meets last",,
Los Angeles,1911,16,22,Photo Engravers' Union No 32,Labor Organizations,,"Photo Engravers' Union No 32, meets first Sunday in each month at 2 pm at Labor Temple. Sundays at Labor Temple. Union Laber Temple Assn. J E Timmons,",,
Los Angeles,1911,16,23,Plasterers' Union No 2,Labor Organizations,,"Plasterers' Union No 2, meets Fridays at sec. 532 Maple av. Labor Temple. United Laborers, meet every Sunday a m",,
Los Angeles,1911,16,24,Plumbers' Union No 78,Labor Organizations,,"Plumbers' Union No 78, meets Wednesdays at Labor Temple. at Labor Temple. Upholsterers' Union, meets second Thurs-",,
Los Angeles,1911,16,25,Press Feeders' Union No 37,Labor Organizations,,"Press Feeders' Union No 37, meets first day of each month at Labor Temple. day of each month at Labor Temple. Waiters' Union, Local No 17. meets Thurs-",,
Los Angeles,1911,16,26,Pressmen's Union No 78,Labor Organizations,,"Tuesday night in each month at Labor day nights at 230% 8 Spring at, CB Wise- Temple. mar, sec. Pressmen's Union No 78, meets first Mon-",,
Los Angeles,1911,16,28,Provision Wagon Vendors,Labor Organizations,,"Provision Wagon Vendors, meet 2d and third Tuesdays at Labor Temple. 4th Saturdays at Labor Temple. Women's Socialist Union, meets 1st and 3d",,
Los Angeles,1911,16,29,Retail Clerks' Union,Labor Organizations,,"Retail Clerks' Union, meets 1st and 3d Thursdays at Labor Temple. Tuesdays at Labor Temple. Women's Union Label League, meets",,
Los Angeles,1911,16,30,Railroad Conductors No 111,Labor Organizations,,"Railroad Conductors No 111. meets first Thursdays at 2 p m at Labor Temple. and third Saturdays at Labor Temple. Web Pressmen Union No 118, meets first",,
Los Angeles,1911,16,31,Railroad Conductors. Angel City No 84,Labor Organizations,,Railroad Conductors. Angel City No 84 Wednesday at Labor Temple. BENEVOLENT AND SOCIAL BODIES,,
Los Angeles,1911,16,32,Associated Charities of Los Angeles,Welfare Organizations,,Associated Charities of Los Angeles. The objects of the Association are to secure co-,,
Los Angeles,1911,16,35,Main,Welfare Organizations,,"the worthy poor. Spencer K Sewall, sec, 232 N Main.",,
Los Angeles,1911,16,36,"Industrial Department, B F Sherman",Welfare Organizations,,"Industrial Department, B F Sherman, mgr. 912 Date.",,
Los Angeles,1911,16,37,Belle White Home for Children,Welfare Organizations,,"Belle White Home for Children. Bella White, supt. 588 Mateo.",,
Los Angeles,1911,16,38,Benevolent Order of American Miners,Benevolent and Fraternal,,"Benevolent Order of American Miners, J C Akard, supreme sec. 122 W 3d rm 417.",,
Los Angeles,1911,16,39,Bethel Seaman's Institute,Welfare Organizations,,"Bethel Seaman's Institute. Chas Fair, supt. Salt Lake dock E San Pedro.",,
Los Angeles,1911,16,41,Bethlehem Free Dispensary,Welfare Organizations,,"Bethlehem Free Dispensary, 510 N Vignes, Rev D W Bartlett, director.",,
Los Angeles,1911,16,45,Boys and Girls' Aid Society,Welfare Organizations,,"Boys and Girls' Aid Society. J L. Starr. pres, 620 American Bank Bidg.",,
Los Angeles,1911,16,46,Brownson House Settlement,Welfare Organizations,,"Brownson House Settlement, 711 Jackson, Mrs Ellen Beachamp. matron.",,
Los Angeles,1911,17,1,California Association for the Study and Prevention of Tuberculosis,Welfare Organizations,,"California Association for the Study and Prevention of Tuberculosis, Dr G H Evans (San Francisco), pres, 634 Pac Elec Bldg.",,
Los Angeles,1911,17,3,California Children's Home Society,Benevolent and Fraternal,,"California Children's Home Society, 901 E 25th. Mrs Caroline Koepple, matron.",,
Los Angeles,1911,17,4,California Congress of Mothers,Youth Organizations,,"California Congress of Mothers, 130 B'way rm 537.",,
Los Angeles,1911,17,5,Catholic Benevolent Assn.,Benevolent and Fraternal,,Catholic Benevolent Assn. meets every third Saturday at 1194 S Spring.,,
Los Angeles,1911,17,7,Children's Home Society of California,Benevolent and Fraternal,,"Children's Home Society of California, office 2414 Griffith av: Julius A Brown, pres; Thos M Stewart, atty; G F Whitty, fin sec; H W Lewis, supt.",,
